Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
25400.3,x,,<diakuisis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25401,v,2,diakulturasikan,dasar,
25401.1,v,,di- + <akulturasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25401.2,x,,di- + <akulturasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25401.3,x,,<diakulturasi> + -kan,bentukan,[29] [S] -kan + (<all>)
25401.4,x,,<diakulturasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25402,v,12,diakumulasi,dasar,
25402.1,x,,di- + <akumulas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25402.2,v,,di- + <akumulasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
25402.3,x,,<diakumulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25403,v,45,diakumulasikan,dasar,
25403.1,v,,di- + <akumulasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25403.2,x,,di- + <akumulasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25403.3,x,,<diakumulasi> + -kan,bentukan,[29] [S] -kan + (<all>)
25403.4,x,,<diakumulasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25404,v,2,diakuntansikan,dasar,
25404.1,v,,di- + <akuntansi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25404.2,x,,di- + <akuntansikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25404.3,x,,<diakuntansi> + -kan,bentukan,[29] [S] -kan + (<all>)
25404.4,x,,<diakuntansik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25405,v,77,dialamatkan,dasar,
25405.1,v,,di- + <alamat> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25405.2,x,,di- + <alamatkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25405.3,x,,<dialamat> + -kan,bentukan,[29] [S] -kan + (<all>)
25405.4,x,,<dialamatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25406,v,1403,dialami,dasar,
25406.1,x,,di- + <alam> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25406.2,v,,di- + <alami>,bentukan,[37] di- + (<all>) + (-i;-kan)
25406.3,x,,<dialam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25407,v,235,dialaminya,dasar,
25407.1,x,,di- + <alaminya>,bentukan,[37] di- + (<all>) + (-i;-kan)
25407.2,x,,<dialami> + -nya,bentukan,[34] [SFS] -nya + (<all>)
25407.3,v,,di- + <alam> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
25407.4,x,,di- + <alami> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
25407.5,x,,<dialam> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
25408,k,6,dialas,dasar,
25408.1,v,,di- + <alas>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25409,v,18,dialasi,dasar,
25409.1,v,,di- + <alas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25409.2,x,,di- + <alasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
25409.3,x,,<dialas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25410,k,88,dialek,dasar,
25410.1,x,,di- + <alek>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25411,k,0,dialek regional,dasar,
25411.1,x,,di- + <alek regional>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25412,k,0,dialek sosial,dasar,
25412.1,x,,di- + <alek sosial>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25413,k,0,dialek temporal,dasar,
25413.1,x,,di- + <alek temporal>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25414,k,0,dialek tinggi,dasar,
25414.1,x,,di- + <alek tingg> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25414.2,x,,di- + <alek tinggi>,bentukan,[37] di- + (<all>) + (-i;-kan)
25414.3,x,,<dialek tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25415,k,0,dialektal,dasar,
25415.1,x,,di- + <alektal>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25416,k,8,dialektik,dasar,
25416.1,x,,di- + <alektik>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25417,k,66,dialektika,dasar,
25417.1,x,,di- + <alektika>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25418,k,28,dialektis,dasar,
25418.1,x,,di- + <alektis>,bentukan,[37] di- + (<all>) + (-i;-kan)
25418.2,x,,<dialekti> + [-is:-s],bentukan,[177] [S] -is + (i)
25418.3,x,,<dialekt> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
25419,k,3,dialektologi,dasar,
25419.1,x,,di- + <alektolog> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25419.2,x,,di- + <alektologi>,bentukan,[37] di- + (<all>) + (-i;-kan)
25419.3,x,,<dialektolog> + -i,bentukan,[28] [S] -i + (<all>)
25419.4,x,,<dialekto> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
25420,k,0,dialektologi kota,dasar,
25420.1,x,,di- + <alektologi kota>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25421,k,3,dialektometri,dasar,
25421.1,x,,di- + <alektometr> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25421.2,x,,di- + <alektometri>,bentukan,[37] di- + (<all>) + (-i;-kan)
25421.3,x,,<dialektometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25422,v,2,dialienasi,dasar,
25422.1,x,,di- + <alienas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25422.2,x,,di- + <alienasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
25422.3,x,,<dialienas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25423,v,14,dialih,dasar,
25423.1,v,,di- + <alih>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25424,v,380,dialihkan,dasar,
25424.1,v,,di- + <alih> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25424.2,x,,di- + <alihkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25424.3,x,,<dialih> + -kan,bentukan,[29] [S] -kan + (<all>)
25424.4,x,,<dialihk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25425,k,0,dialinguistik,dasar,
25425.1,x,,di- + <alinguistik>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25426,v,61,dialiri,dasar,
25426.1,v,,di- + <alir> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25426.2,x,,di- + <aliri>,bentukan,[37] di- + (<all>) + (-i;-kan)
25426.3,x,,<dialir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25427,v,124,dialirkan,dasar,
25427.1,v,,di- + <alir> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25427.2,x,,di- + <alirkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25427.3,x,,<dialir> + -kan,bentukan,[29] [S] -kan + (<all>)
25427.4,x,,<dialirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25428,k,0,dialisat,dasar,
25428.1,x,,di- + <alisat>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25429,k,18,dialisis,dasar,
25429.1,x,,di- + <alisis>,bentukan,[37] di- + (<all>) + (-i;-kan)
25429.2,x,,<dialisi> + [-is:-s],bentukan,[177] [S] -is + (i)
25429.3,x,,<dialis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
25430,k,0,dialisis peritoneal,dasar,
25430.1,x,,di- + <alisis peritoneal>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25431,k,0,dialisis peritoreal,dasar,
25431.1,x,,di- + <alisis peritoreal>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25432,k,826,dialog,dasar,
25432.1,x,,di- + <alog>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25433,k,0,dialog bantuan,dasar,
25433.1,x,,di- + <alog bantuan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25433.2,x,,<dialog bantu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25434,k,0,dialog batin,dasar,
25434.1,x,,di- + <alog batin>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25435,k,0,dialog horizontal,dasar,
25435.1,x,,di- + <alog horizontal>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25436,k,0,dialog interaktif,dasar,
25436.1,x,,di- + <alog interaktif>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25437,k,0,dialog internal,dasar,
25437.1,x,,di- + <alog internal>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25438,k,0,dialog pemancing,dasar,
25438.1,x,,di- + <alog pemancing>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25439,k,0,dialog pribadi,dasar,
25439.1,x,,di- + <alog pribad> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25439.2,x,,di- + <alog pribadi>,bentukan,[37] di- + (<all>) + (-i;-kan)
25439.3,x,,<dialog pribad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25440,k,0,dialog vertikal,dasar,
25440.1,x,,di- + <alog vertikal>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25441,k,0,dialog wisata,dasar,
25441.1,x,,di- + <alog wisata>,bentukan,[37] di- + (<all>) + (-i;-kan)
25441.2,x,,<dialog > + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
25442,k,58,dialogis,dasar,
25442.1,x,,di- + <alogis>,bentukan,[37] di- + (<all>) + (-i;-kan)
25442.2,x,,<dialogi> + [-is:-s],bentukan,[177] [S] -is + (i)
25442.3,v,,<dialog> + -is,bentukan,[178] [S] -is + (<others>)
25442.4,x,,<dia> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
25443,v,2,dialokasi,dasar,
25443.1,x,,di- + <alokas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25443.2,v,,di- + <alokasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
25443.3,x,,<dialokas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25444,v,446,dialokasikan,dasar,
25444.1,v,,di- + <alokasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25444.2,x,,di- + <alokasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25444.3,x,,<dialokasi> + -kan,bentukan,[29] [S] -kan + (<all>)
25444.4,x,,<dialokasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25445,k,1215,diam,dasar,
25445.1,x,,di- + <am>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25446,k,617,diam-diam,dasar,
25446.1,v,,<diam> [-] <r>,bentukan,[23] [RD] |
25446.2,x,,di- + <am> [-] di- + <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [23] [RD] |
,,,,,
25447,d,0,diam-diaman,dasar,
25447.1,v,,<diam> [-] <r> + -an,bentukan,[23] [RD] |
25447.2,x,,di- + <am> [-] di- + <r> + -an,bentukan,[37] di- + (<all>) + (-i;-kan) => [23] [RD] |
,,,,,
25448,k,2,diamagnetik,dasar,
25448.1,x,,di- + <amagnetik>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25449,k,0,diamagnetisme,dasar,
25449.1,x,,di- + <amagnetisme>,bentukan,[37] di- + (<all>) + (-i;-kan)
25449.2,v,,<diamagnet> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
25450,v,49,diamalkan,dasar,
25450.1,v,,di- + <amal> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25450.2,x,,di- + <amalkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25450.3,x,,<diamal> + -kan,bentukan,[29] [S] -kan + (<all>)
25450.4,x,,<diamalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25451,v,10,diamanahi,dasar,
25451.1,v,,di- + <amanah> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25451.2,x,,di- + <amanahi>,bentukan,[37] di- + (<all>) + (-i;-kan)
25451.3,x,,<diamanah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25452,v,35,diamanahkan,dasar,
25452.1,v,,di- + <amanah> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25452.2,x,,di- + <amanahkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25452.3,x,,<diamanah> + -kan,bentukan,[29] [S] -kan + (<all>)
25452.4,x,,<diamanahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25453,v,5,diamanati,dasar,
25453.1,v,,di- + <amanat> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25453.2,x,,di- + <amanati>,bentukan,[37] di- + (<all>) + (-i;-kan)
25453.3,x,,<diamanat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25454,v,279,diamanatkan,dasar,
25454.1,v,,di- + <amanat> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25454.2,x,,di- + <amanatkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25454.3,x,,<diamanat> + -kan,bentukan,[29] [S] -kan + (<all>)
25454.4,x,,<diamanatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25455,v,15,diamandemen,dasar,
25455.1,v,,di- + <amandemen>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25456,v,160,diamankan,dasar,
25456.1,v,,di- + <aman> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25456.2,x,,di- + <amankan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25456.3,x,,<diaman> + -kan,bentukan,[29] [S] -kan + (<all>)
25456.4,x,,<diamank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25457,v,628,diamati,dasar,
25457.1,v,,di- + <amat> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25457.2,x,,di- + <amati>,bentukan,[37] di- + (<all>) + (-i;-kan)
25457.3,x,,<diamat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25458,k,0,diambak,dasar,
25458.1,v,,di- + <ambak>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25459,d,0,diambangi,dasar,
25459.1,v,,di- + <ambang> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25459.2,x,,di- + <ambangi>,bentukan,[37] di- + (<all>) + (-i;-kan)
25459.3,x,,<diambang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25460,v,2,diambangkan,dasar,
25460.1,v,,di- + <ambang> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25460.2,x,,di- + <ambangkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25460.3,x,,<diambang> + -kan,bentukan,[29] [S] -kan + (<all>)
25460.4,x,,<diambangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25461,v,2862,diambil,dasar,
25461.1,v,,di- + <ambil>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25462,v,30,diambilkan,dasar,
25462.1,v,,di- + <ambil> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
25462.2,x,,di- + <ambilkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
25462.3,x,,<diambil> + -kan,bentukan,[29] [S] -kan + (<all>)
25462.4,x,,<diambilk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
25463,t,9,diamendemen,dasar,diamandemen
25463.1,x,,di- + <amendemen>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25464,k,364,diameter,dasar,
25464.1,x,,di- + <ameter>,bentukan,[37] di- + (<all>) + (-i;-kan)
25464.2,x,,<dia> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
25465,k,0,diameter jarum,dasar,
25465.1,x,,di- + <ameter jarum>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25466,k,0,diameter molekul,dasar,
25466.1,x,,di- + <ameter molekul>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25467,k,0,diameter parabola,dasar,
25467.1,x,,di- + <ameter parabola>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25468,k,19,diametral,dasar,
25468.1,x,,di- + <ametral>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
25469,v,51,diamini,dasar,
25469.1,v,,di- + <amin> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
25469.2,x,,di- + <amini>,bentukan,[37] di- + (<all>) + (-i;-kan)
25469.3,x,,<diamin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
25470,v,8,diaminkan,dasar,
