Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
,,,,,
32066,k,0,efek fotoelektrik,dasar,
,,,,,
32067,k,0,efek fotovoltaik,dasar,
,,,,,
32068,k,0,efek glikemik,dasar,
,,,,,
32069,k,0,efek halo,dasar,
,,,,,
32070,k,0,efek hawthorne,dasar,
,,,,,
32071,k,0,efek interferensi kontekstual,dasar,
,,,,,
32072,k,0,efek jenuh,dasar,
,,,,,
32073,k,0,efek jevon,dasar,
,,,,,
32074,k,0,efek kemurahan hati,dasar,
32074.1,x,,<efek kemurahan hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32075,k,0,efek kronis,dasar,
32075.1,x,,<efek kroni> + [-is:-s],bentukan,[177] [S] -is + (i)
32075.2,x,,<efek kron> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
32076,k,0,efek kulit,dasar,
,,,,,
32077,k,0,efek langgar pantangan,dasar,
32077.1,x,,<efek langgar pantang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32078,k,0,efek lintas,dasar,
,,,,,
32079,k,0,efek magnus,dasar,
,,,,,
32080,k,0,efek membentuk,dasar,
,,,,,
32081,k,0,efek organisasi,dasar,
32081.1,x,,<efek organisas> + -i,bentukan,[28] [S] -i + (<all>)
32081.2,x,,<efek organi> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
32081.3,x,,<efek organis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
32081.4,x,,<efek orga> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o)
32081.5,x,,<efek organ> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
32082,k,0,efek paduan,dasar,
32082.1,x,,<efek padu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32083,k,0,efek pascastres,dasar,
,,,,,
32084,k,0,efek pemanasan,dasar,
32084.1,x,,<efek pemanas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32085,k,0,efek pendapatan,dasar,
32085.1,x,,<efek pendapat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32086,k,0,efek pengasingan,dasar,
32086.1,x,,<efek pengasing> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32087,k,0,efek penyejukan,dasar,
32087.1,x,,<efek penyeju> + -kan,bentukan,[29] [S] -kan + (<all>)
32087.2,v,,<efek penyejuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32088,k,0,efek plasebo,dasar,
,,,,,
32089,k,0,efek posisi,dasar,
32089.1,x,,<efek posis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32090,k,0,efek primasi,dasar,
32090.1,x,,<efek primas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32091,k,0,efek resensi,dasar,
32091.1,x,,<efek resens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32092,k,0,efek rumah kaca,dasar,
,,,,,
32093,k,0,efek rumah-kaca,dasar,
,,,,,
32094,k,0,efek samping,dasar,
,,,,,
32095,k,0,efek stres-penahan,dasar,
32095.1,x,,<efek stres-penah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32096,k,0,efek suara,dasar,
,,,,,
32097,k,0,efek substitusi,dasar,
32097.1,x,,<efek substitus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32098,k,0,efek tanduk,dasar,
,,,,,
32099,k,0,efek terbang,dasar,
,,,,,
32100,k,0,efek umker,dasar,
,,,,,
32101,k,0,efek yoyo,dasar,
,,,,,
32102,v,33,efek-efek,dasar,
32102.1,v,,<efek> [-] <r>,bentukan,[23] [RD] |
,,,,,
32103,v,2,efek-efeknya,dasar,
32103.1,x,,<efek> [-] <r> + -nya,bentukan,[23] [RD] |
32103.2,v,,<efek> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
32104,v,220,efeknya,dasar,
32104.1,v,,<efek> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
32105,k,3272,efektif,dasar,
,,,,,
32106,t,368,efektifitas,dasar,efektivitas
32106.1,x,,<efektif> + -itas,bentukan,[182] [S] -itas + ([f:v])
32106.2,x,,<efektif> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
32107,k,997,efektivitas,dasar,
32107.1,v,,<efektiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
32108,k,0,efektivitas ransum,dasar,
,,,,,
32109,v,63,efektivitasnya,dasar,
32109.1,v,,<efektivitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
32109.2,x,,<efektiv> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
32110,k,13,efektor,dasar,
,,,,,
32111,k,0,efelis,dasar,
32111.1,x,,<efeli> + [-is:-s],bentukan,[177] [S] -is + (i)
32111.2,x,,<efel> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
32112,k,26,efendi,dasar,
32112.1,x,,<efend> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32113,k,8,eferen,dasar,
,,,,,
32114,k,44,efikasi,dasar,
32114.1,x,,<efikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32115,k,0,efikasi diri akademik,dasar,
,,,,,
32116,k,1644,efisien,dasar,
,,,,,
32117,v,2,efisienkan,dasar,
32117.1,v,,<efisien> + -kan,bentukan,[29] [S] -kan + (<all>)
32117.2,x,,<efisienk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32118,k,1465,efisiensi,dasar,
32118.1,x,,<efisiens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32119,k,0,efisiensi aktivitas elektrik,dasar,
,,,,,
32120,k,0,efisiensi energi,dasar,
32120.1,x,,<efisiensi energ> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32121,k,0,efisiensi irigasi,dasar,
32121.1,x,,<efisiensi irigas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32122,k,0,efisiensi makanan,dasar,
32122.1,x,,<efisiensi makan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32123,k,0,efisiensi skala,dasar,
,,,,,
32124,k,0,eflata,dasar,
,,,,,
32125,k,0,efloresensi,dasar,
32125.1,x,,<efloresens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32126,k,0,efluen,dasar,
,,,,,
32127,k,0,efluen industri,dasar,
32127.1,x,,<efluen industr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32128,k,0,efluen pertanian,dasar,
32128.1,x,,<efluen pertani> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32129,k,0,eforus,dasar,
,,,,,
32130,k,10,efusi,dasar,
32130.1,x,,<efus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32131,k,0,efusiometer,dasar,
32131.1,x,,<efusio> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
32132,k,0,egah,dasar,
,,,,,
32133,k,0,egalisasi,dasar,
32133.1,x,,<egalisas> + -i,bentukan,[28] [S] -i + (<all>)
32133.2,x,,<egali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
32133.3,x,,<egalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
32133.4,x,,<egal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
32134,k,14,egalitarian,dasar,
32134.1,x,,<egalitari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32135,k,11,egalitarianisme,dasar,
32135.1,v,,<egalitarian> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
32136,k,0,egalitarisme,dasar,
32136.1,v,,<egalitar> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
32137,k,59,egaliter,dasar,
,,,,,
32138,k,0,egat,dasar,
,,,,,
32139,k,178,ego,dasar,
,,,,,
32140,k,0,ego alien,dasar,
,,,,,
32141,k,0,ego bebas konflik,dasar,
,,,,,
32142,k,0,egodistonik,dasar,
,,,,,
32143,k,139,egois,dasar,
32143.1,x,,<egoi> + [-is:-s],bentukan,[177] [S] -is + (i)
32143.2,x,,<ego> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
32144,k,31,egoisme,dasar,
32144.1,v,,<ego> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
32145,k,11,egoistis,dasar,
32145.1,x,,<egoisti> + [-is:-s],bentukan,[177] [S] -is + (i)
32145.2,x,,<egoist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
32146,k,0,egol,dasar,
,,,,,
32147,k,0,egomania,dasar,
,,,,,
32148,v,23,egonya,dasar,
32148.1,v,,<ego> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
32149,k,0,egos,dasar,
,,,,,
32150,k,22,egosentris,dasar,
32150.1,v,,<ego> + -sentris,bentukan,[111] [S] -sentris + (<all>)
32150.2,x,,<egosentri> + [-is:-s],bentukan,[177] [S] -is + (i)
32150.3,x,,<egosentr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
32151,k,0,egosentrisitas,dasar,
32151.1,v,,<egosentris> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
32152,k,8,egosentrisme,dasar,
32152.1,v,,<egosentr> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
32153,k,0,egosentrisme remaja,dasar,
,,,,,
32154,k,0,egosintonik,dasar,
,,,,,
32155,k,11,egrang,dasar,
,,,,,
32156,k,0,egresif,dasar,
,,,,,
32157,k,0,eh,dasar,
,,,,,
32158,k,3,ehe,dasar,
,,,,,
32159,k,0,ehomo,dasar,
,,,,,
32160,k,0,eidetik,dasar,
,,,,,
32161,k,10,eigendom,dasar,
,,,,,
32162,k,0,eigenfrekuensi,dasar,
32162.1,x,,<eigenfrekuens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32163,k,0,eigennilai,dasar,
32163.1,x,,<eigennila> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32164,k,0,eikosan,dasar,
32164.1,x,,<eikos> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32165,k,3,eikosanoid,dasar,
32165.1,x,,<eikosan> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
32166,k,99,einstein,dasar,
,,,,,
32167,k,0,einsteinium,dasar,
,,,,,
32168,k,0,eipomek,dasar,
,,,,,
32169,k,0,eisoptrofobia,dasar,
32169.1,x,,<eisoptro> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
32170,v,22,eja,dasar,
,,,,,
32171,k,90,ejaan,dasar,
32171.1,v,,<eja> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32172,k,0,ejaan etimologis,dasar,
32172.1,x,,<ejaan etimologi> + [-is:-s],bentukan,[177] [S] -is + (i)
32172.2,x,,<ejaan etimolog> + -is,bentukan,[178] [S] -is + (<others>)
32172.3,x,,<ejaan etimo> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
32173,k,0,ejaan fonemis,dasar,
32173.1,x,,<ejaan fonemi> + [-is:-s],bentukan,[177] [S] -is + (i)
32173.2,x,,<ejaan fonem> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
32174,k,0,ejaan fonetis,dasar,
32174.1,x,,<ejaan foneti> + [-is:-s],bentukan,[177] [S] -is + (i)
32174.2,x,,<ejaan fonet> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
32175,k,0,ejaan melindo,dasar,
,,,,,
32176,k,0,ejaan pembaharuan,dasar,
32176.1,x,,<ejaan pembaharu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32177,k,0,ejaan republik,dasar,
,,,,,
32178,k,0,ejaan suwandi,dasar,
32178.1,x,,<ejaan suwand> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32179,k,0,ejaan van ophuysen,dasar,
,,,,,
32180,k,0,ejaan wilkinson,dasar,
,,,,,
32181,k,0,ejaan yang disempurnakan,dasar,
32181.1,x,,<ejaan yang disempurna> + -kan,bentukan,[29] [S] -kan + (<all>)
32181.2,x,,<ejaan yang disempurnak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32182,v,2,ejaan-ejaan,dasar,
32182.1,x,,<ejaan> [-] <r>,bentukan,[23] [RD] |
32182.2,v,,<eja> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
32183,v,10,ejaannya,dasar,
32183.1,x,,<ejaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
32183.2,v,,<eja> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
32184,k,23,ejakulasi,dasar,
32184.1,x,,<ejakulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32185,k,0,ejakulasi dini,dasar,
32185.1,x,,<ejakulasi din> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
32186,k,0,ejakulasi prematur psikogenik,dasar,
,,,,,
32187,k,0,ejan,dasar,
32187.1,x,,<ej> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32188,k,0,ejawantah,dasar,
,,,,,
32189,k,35,ejek,dasar,
,,,,,
32190,k,0,ejek-mengejek,dasar,
32190.1,v,,<ejek> [-] meng- + <r>,bentukan,[5] [VD] meng- + (<all>) => [24] [RD] |meng-
,,,,,
32191,k,73,ejekan,dasar,
32191.1,x,,<eje> + -kan,bentukan,[29] [S] -kan + (<all>)
32191.2,v,,<ejek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
32192,v,2,ejekan-ejekan,dasar,
32192.1,x,,<ejekan> [-] <r>,bentukan,[23] [RD] |
32192.2,x,,<eje> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
